2.193730664062500058e+00 0.000000000000000000e+00
2.193791699218750058e+00 0.000000000000000000e+00
2.193852734375000058e+00 0.000000000000000000e+00
2.193913769531250058e+00 0.000000000000000000e+00
2.193974804687500058e+00 0.000000000000000000e+00
2.194035839843750058e+00 0.000000000000000000e+00
2.194096875000000058e+00 0.000000000000000000e+00
2.194157910156250058e+00 0.000000000000000000e+00
2.194218945312500058e+00 0.000000000000000000e+00
2.194279980468750058e+00 0.000000000000000000e+00
2.194341015625000058e+00 0.000000000000000000e+00
2.194402050781250058e+00 0.000000000000000000e+00
2.194463085937500058e+00 0.000000000000000000e+00
2.194524121093750058e+00 0.000000000000000000e+00
2.194585156250000058e+00 0.000000000000000000e+00
2.194646191406250058e+00 0.000000000000000000e+00
2.194707226562500058e+00 0.000000000000000000e+00
2.194768261718750058e+00 0.000000000000000000e+00
2.194829296875000058e+00 0.000000000000000000e+00
2.194890332031250058e+00 0.000000000000000000e+00
2.194951367187500058e+00 0.000000000000000000e+00
2.195012402343750058e+00 0.000000000000000000e+00
2.195073437500000058e+00 0.000000000000000000e+00
2.195134472656250058e+00 0.000000000000000000e+00
2.195195507812500058e+00 0.000000000000000000e+00
2.195256542968750058e+00 0.000000000000000000e+00
2.195317578125000058e+00 0.000000000000000000e+00
2.195378613281250058e+00 0.000000000000000000e+00
2.195439648437500058e+00 0.000000000000000000e+00
2.195500683593750058e+00 0.000000000000000000e+00
2.195561718750000058e+00 0.000000000000000000e+00
2.195622753906250058e+00 0.000000000000000000e+00
2.195683789062500058e+00 0.000000000000000000e+00
2.195744824218750058e+00 0.000000000000000000e+00
2.195805859375000058e+00 0.000000000000000000e+00
2.195866894531250058e+00 0.000000000000000000e+00
2.195927929687500058e+00 0.000000000000000000e+00
2.195988964843750058e+00 0.000000000000000000e+00
2.196050000000000058e+00 0.000000000000000000e+00
2.196111035156250058e+00 0.000000000000000000e+00
2.196172070312500058e+00 0.000000000000000000e+00
2.196233105468750058e+00 0.000000000000000000e+00
2.196294140625000058e+00 0.000000000000000000e+00
2.196355175781250058e+00 0.000000000000000000e+00
2.196416210937500058e+00 0.000000000000000000e+00
2.196477246093750058e+00 0.000000000000000000e+00
2.196538281250000058e+00 0.000000000000000000e+00
2.196599316406250058e+00 0.000000000000000000e+00
2.196660351562500058e+00 0.000000000000000000e+00
2.196721386718750058e+00 0.000000000000000000e+00
2.196782421875000058e+00 0.000000000000000000e+00
2.196843457031250058e+00 0.000000000000000000e+00
2.196904492187500058e+00 0.000000000000000000e+00
2.196965527343750058e+00 0.000000000000000000e+00
2.197026562500000058e+00 0.000000000000000000e+00
2.197087597656250058e+00 0.000000000000000000e+00
2.197148632812500058e+00 0.000000000000000000e+00
2.197209667968750058e+00 0.000000000000000000e+00
2.197270703125000058e+00 0.000000000000000000e+00
2.197331738281250058e+00 0.000000000000000000e+00
2.197392773437500058e+00 0.000000000000000000e+00
2.197453808593750058e+00 0.000000000000000000e+00
2.197514843750000058e+00 0.000000000000000000e+00
2.197575878906250058e+00 0.000000000000000000e+00
2.197636914062500058e+00 0.000000000000000000e+00
2.197697949218750058e+00 0.000000000000000000e+00
2.197758984375000058e+00 0.000000000000000000e+00
2.197820019531250058e+00 0.000000000000000000e+00
2.197881054687500058e+00 0.000000000000000000e+00
2.197942089843750058e+00 0.000000000000000000e+00
2.198003125000000058e+00 0.000000000000000000e+00
2.198064160156250058e+00 0.000000000000000000e+00
2.198125195312500058e+00 0.000000000000000000e+00
2.198186230468750058e+00 0.000000000000000000e+00
2.198247265625000058e+00 0.000000000000000000e+00
2.198308300781250058e+00 0.000000000000000000e+00
2.198369335937500058e+00 0.000000000000000000e+00
2.198430371093750058e+00 0.000000000000000000e+00
2.198491406250000058e+00 0.000000000000000000e+00
2.198552441406250058e+00 0.000000000000000000e+00
2.198613476562500058e+00 0.000000000000000000e+00
2.198674511718750058e+00 0.000000000000000000e+00
2.198735546875000058e+00 0.000000000000000000e+00
2.198796582031250058e+00 0.000000000000000000e+00
2.198857617187500058e+00 0.000000000000000000e+00
2.198918652343750058e+00 0.000000000000000000e+00
2.198979687500000058e+00 0.000000000000000000e+00
2.199040722656250058e+00 0.000000000000000000e+00
2.199101757812500058e+00 0.000000000000000000e+00
2.199162792968750058e+00 0.000000000000000000e+00
2.199223828125000058e+00 0.000000000000000000e+00
2.199284863281250058e+00 0.000000000000000000e+00
2.199345898437500058e+00 0.000000000000000000e+00
2.199406933593750058e+00 0.000000000000000000e+00
2.199467968750000058e+00 0.000000000000000000e+00
2.199529003906250058e+00 0.000000000000000000e+00
2.199590039062500058e+00 0.000000000000000000e+00
2.199651074218750058e+00 0.000000000000000000e+00
2.199712109375000058e+00 0.000000000000000000e+00
2.199773144531250058e+00 0.000000000000000000e+00
2.199834179687500058e+00 0.000000000000000000e+00
2.199895214843750058e+00 0.000000000000000000e+00
2.199956250000000058e+00 0.000000000000000000e+00
2.200017285156250058e+00 0.000000000000000000e+00
2.200078320312500058e+00 0.000000000000000000e+00
2.200139355468750058e+00 0.000000000000000000e+00
2.200200390625000058e+00 0.000000000000000000e+00
2.200261425781250058e+00 0.000000000000000000e+00
2.200322460937500058e+00 0.000000000000000000e+00
2.200383496093750058e+00 0.000000000000000000e+00
2.200444531250000058e+00 0.000000000000000000e+00
2.200505566406250058e+00 0.000000000000000000e+00
2.200566601562500058e+00 0.000000000000000000e+00
2.200627636718750058e+00 0.000000000000000000e+00
2.200688671875000058e+00 0.000000000000000000e+00
2.200749707031250058e+00 0.000000000000000000e+00
2.200810742187500058e+00 0.000000000000000000e+00
2.200871777343750058e+00 0.000000000000000000e+00
2.200932812500000058e+00 0.000000000000000000e+00
2.200993847656250058e+00 0.000000000000000000e+00
2.201054882812500058e+00 0.000000000000000000e+00
2.201115917968750058e+00 0.000000000000000000e+00
2.201176953125000058e+00 0.000000000000000000e+00
2.201237988281250058e+00 0.000000000000000000e+00
2.201299023437500058e+00 0.000000000000000000e+00
2.201360058593750058e+00 0.000000000000000000e+00
2.201421093750000058e+00 0.000000000000000000e+00
2.201482128906250058e+00 0.000000000000000000e+00
2.201543164062500058e+00 0.000000000000000000e+00
2.201604199218750058e+00 0.000000000000000000e+00
2.201665234375000058e+00 0.000000000000000000e+00
2.201726269531250058e+00 0.000000000000000000e+00
2.201787304687500058e+00 0.000000000000000000e+00
2.201848339843750058e+00 0.000000000000000000e+00
2.201909375000000058e+00 0.000000000000000000e+00
2.201970410156250058e+00 0.000000000000000000e+00
2.202031445312500058e+00 0.000000000000000000e+00
2.202092480468750058e+00 0.000000000000000000e+00
2.202153515625000058e+00 0.000000000000000000e+00
2.202214550781250058e+00 0.000000000000000000e+00
2.202275585937500058e+00 0.000000000000000000e+00
2.202336621093750058e+00 0.000000000000000000e+00
2.202397656250000058e+00 0.000000000000000000e+00
2.202458691406250058e+00 0.000000000000000000e+00
2.202519726562500058e+00 0.000000000000000000e+00
2.202580761718750058e+00 0.000000000000000000e+00
2.202641796875000058e+00 0.000000000000000000e+00
2.202702832031250058e+00 0.000000000000000000e+00
2.202763867187500058e+00 0.000000000000000000e+00
2.202824902343750058e+00 0.000000000000000000e+00
2.202885937500000058e+00 0.000000000000000000e+00
2.202946972656250058e+00 0.000000000000000000e+00
2.203008007812500058e+00 0.000000000000000000e+00
2.203069042968750058e+00 0.000000000000000000e+00
2.203130078125000058e+00 0.000000000000000000e+00
2.203191113281250058e+00 0.000000000000000000e+00
2.203252148437500058e+00 0.000000000000000000e+00
2.203313183593750058e+00 0.000000000000000000e+00
2.203374218750000058e+00 0.000000000000000000e+00
2.203435253906250058e+00 0.000000000000000000e+00
2.203496289062500058e+00 0.000000000000000000e+00
2.203557324218750058e+00 0.000000000000000000e+00
2.203618359375000058e+00 0.000000000000000000e+00
2.203679394531250058e+00 0.000000000000000000e+00
2.203740429687500058e+00 0.000000000000000000e+00
2.203801464843750058e+00 0.000000000000000000e+00
2.203862500000000058e+00 0.000000000000000000e+00
2.203923535156250058e+00 0.000000000000000000e+00
2.203984570312500058e+00 0.000000000000000000e+00
2.204045605468750058e+00 0.000000000000000000e+00
2.204106640625000058e+00 0.000000000000000000e+00
2.204167675781250058e+00 0.000000000000000000e+00
2.204228710937500058e+00 0.000000000000000000e+00
2.204289746093750058e+00 0.000000000000000000e+00
2.204350781250000058e+00 0.000000000000000000e+00
2.204411816406250058e+00 0.000000000000000000e+00
2.204472851562500058e+00 0.000000000000000000e+00
2.204533886718750058e+00 0.000000000000000000e+00
2.204594921875000058e+00 0.000000000000000000e+00
2.204655957031250058e+00 0.000000000000000000e+00
2.204716992187500058e+00 0.000000000000000000e+00
2.204778027343750058e+00 0.000000000000000000e+00
2.204839062500000058e+00 0.000000000000000000e+00
2.204900097656250058e+00 0.000000000000000000e+00
2.204961132812500058e+00 0.000000000000000000e+00
2.205022167968750058e+00 0.000000000000000000e+00
2.205083203125000058e+00 0.000000000000000000e+00
2.205144238281250058e+00 0.000000000000000000e+00
2.205205273437500058e+00 0.000000000000000000e+00
2.205266308593750058e+00 0.000000000000000000e+00
2.205327343750000058e+00 0.000000000000000000e+00
2.205388378906250058e+00 0.000000000000000000e+00
2.205449414062500058e+00 0.000000000000000000e+00
2.205510449218750058e+00 0.000000000000000000e+00
2.205571484375000058e+00 0.000000000000000000e+00
2.205632519531250058e+00 0.000000000000000000e+00
2.205693554687500058e+00 0.000000000000000000e+00
2.205754589843750058e+00 0.000000000000000000e+00
2.205815625000000058e+00 0.000000000000000000e+00
2.205876660156250058e+00 0.000000000000000000e+00
2.205937695312500058e+00 0.000000000000000000e+00
2.205998730468750058e+00 0.000000000000000000e+00
2.206059765625000058e+00 0.000000000000000000e+00
2.206120800781250058e+00 0.000000000000000000e+00
2.206181835937500058e+00 0.000000000000000000e+00
2.206242871093750058e+00 0.000000000000000000e+00
2.206303906250000058e+00 0.000000000000000000e+00
2.206364941406250058e+00 0.000000000000000000e+00
2.206425976562500058e+00 0.000000000000000000e+00
2.206487011718750058e+00 0.000000000000000000e+00
2.206548046875000058e+00 0.000000000000000000e+00
2.206609082031250058e+00 0.000000000000000000e+00
2.206670117187500058e+00 0.000000000000000000e+00
2.206731152343750058e+00 0.000000000000000000e+00
2.206792187500000058e+00 0.000000000000000000e+00
2.206853222656250058e+00 0.000000000000000000e+00
2.206914257812500058e+00 0.000000000000000000e+00
2.206975292968750058e+00 0.000000000000000000e+00
2.207036328125000058e+00 0.000000000000000000e+00
2.207097363281250058e+00 0.000000000000000000e+00
2.207158398437500058e+00 0.000000000000000000e+00
2.207219433593750058e+00 0.000000000000000000e+00
2.207280468750000058e+00 0.000000000000000000e+00
2.207341503906250058e+00 0.000000000000000000e+00
2.207402539062500058e+00 0.000000000000000000e+00
2.207463574218750058e+00 0.000000000000000000e+00
2.207524609375000058e+00 0.000000000000000000e+00
2.207585644531250058e+00 0.000000000000000000e+00
2.207646679687500058e+00 0.000000000000000000e+00
2.207707714843750058e+00 0.000000000000000000e+00
2.207768750000000058e+00 0.000000000000000000e+00
2.207829785156250058e+00 0.000000000000000000e+00
2.207890820312500058e+00 0.000000000000000000e+00
2.207951855468750058e+00 0.000000000000000000e+00
2.208012890625000058e+00 0.000000000000000000e+00
2.208073925781250058e+00 0.000000000000000000e+00
2.208134960937500058e+00 0.000000000000000000e+00
2.208195996093750058e+00 0.000000000000000000e+00
2.208257031250000058e+00 0.000000000000000000e+00
2.208318066406250058e+00 0.000000000000000000e+00
2.208379101562500058e+00 0.000000000000000000e+00
2.208440136718750058e+00 0.000000000000000000e+00
2.208501171875000058e+00 0.000000000000000000e+00
2.208562207031250058e+00 0.000000000000000000e+00
2.208623242187500058e+00 0.000000000000000000e+00
2.208684277343750058e+00 0.000000000000000000e+00
2.208745312500000058e+00 0.000000000000000000e+00
2.208806347656250058e+00 0.000000000000000000e+00
2.208867382812500058e+00 0.000000000000000000e+00
2.208928417968750058e+00 0.000000000000000000e+00
2.208989453125000058e+00 0.000000000000000000e+00
2.209050488281250058e+00 0.000000000000000000e+00
2.209111523437500058e+00 0.000000000000000000e+00
2.209172558593750058e+00 0.000000000000000000e+00
2.209233593750000058e+00 0.000000000000000000e+00
2.209294628906250058e+00 0.000000000000000000e+00
2.209355664062500058e+00 0.000000000000000000e+00
2.209416699218750058e+00 0.000000000000000000e+00
2.209477734375000058e+00 0.000000000000000000e+00
2.209538769531250058e+00 0.000000000000000000e+00
2.209599804687500058e+00 0.000000000000000000e+00
2.209660839843750058e+00 0.000000000000000000e+00
2.209721875000000058e+00 0.000000000000000000e+00
2.209782910156250058e+00 0.000000000000000000e+00
2.209843945312500058e+00 0.000000000000000000e+00
2.209904980468750058e+00 0.000000000000000000e+00
2.209966015625000058e+00 0.000000000000000000e+00
2.210027050781250058e+00 0.000000000000000000e+00
2.210088085937500058e+00 0.000000000000000000e+00
2.210149121093750058e+00 0.000000000000000000e+00
2.210210156250000058e+00 0.000000000000000000e+00
2.210271191406250058e+00 0.000000000000000000e+00
2.210332226562500058e+00 0.000000000000000000e+00
2.210393261718750058e+00 0.000000000000000000e+00
2.210454296875000058e+00 0.000000000000000000e+00
2.210515332031250058e+00 0.000000000000000000e+00
2.210576367187500058e+00 0.000000000000000000e+00
2.210637402343750058e+00 0.000000000000000000e+00
2.210698437500000058e+00 0.000000000000000000e+00
2.210759472656250058e+00 0.000000000000000000e+00
2.210820507812500058e+00 0.000000000000000000e+00
2.210881542968750058e+00 0.000000000000000000e+00
2.210942578125000058e+00 0.000000000000000000e+00
2.211003613281250058e+00 0.000000000000000000e+00
2.211064648437500058e+00 0.000000000000000000e+00
2.211125683593750058e+00 0.000000000000000000e+00
2.211186718750000058e+00 0.000000000000000000e+00
2.211247753906250058e+00 0.000000000000000000e+00
2.211308789062500058e+00 0.000000000000000000e+00
2.211369824218750058e+00 0.000000000000000000e+00
2.211430859375000058e+00 0.000000000000000000e+00
2.211491894531250058e+00 0.000000000000000000e+00
2.211552929687500058e+00 0.000000000000000000e+00
2.211613964843750058e+00 0.000000000000000000e+00
2.211675000000000058e+00 0.000000000000000000e+00
2.211736035156250058e+00 0.000000000000000000e+00
2.211797070312500058e+00 0.000000000000000000e+00
2.211858105468750058e+00 0.000000000000000000e+00
2.211919140625000058e+00 0.000000000000000000e+00
2.211980175781250058e+00 0.000000000000000000e+00
2.212041210937500058e+00 0.000000000000000000e+00
2.212102246093750058e+00 0.000000000000000000e+00
2.212163281250000058e+00 0.000000000000000000e+00
2.212224316406250058e+00 0.000000000000000000e+00
2.212285351562500058e+00 0.000000000000000000e+00
2.212346386718750058e+00 0.000000000000000000e+00
2.212407421875000058e+00 0.000000000000000000e+00
2.212468457031250058e+00 0.000000000000000000e+00
2.212529492187500058e+00 0.000000000000000000e+00
2.212590527343750058e+00 0.000000000000000000e+00
2.212651562500000058e+00 0.000000000000000000e+00
2.212712597656250058e+00 0.000000000000000000e+00
2.212773632812500058e+00 0.000000000000000000e+00
2.212834667968750058e+00 0.000000000000000000e+00
2.212895703125000058e+00 0.000000000000000000e+00
2.212956738281250058e+00 0.000000000000000000e+00
2.213017773437500058e+00 0.000000000000000000e+00
